time;flow
844,552;7,394
844,57;7,392
844,588;7,39
844,606;7,388
844,624;7,386
844,642;7,384
844,66;7,382
844,678;7,38
844,696;7,378
844,714;7,376
844,732;7,374
844,75;7,372
844,768;7,37
844,786;7,368
844,804;7,366
844,822;7,363
844,84;7,361
844,858;7,359
844,876;7,357
844,894;7,354
844,912;7,352
844,93;7,35
844,948;7,347
844,966;7,345
844,984;7,343
845,002;7,34
845,02;7,338
845,038;7,335
845,056;7,333
845,074;7,33
845,092;7,328
845,11;7,325
845,128;7,323
845,146;7,32
845,164;7,318
845,182;7,315
845,2;7,313
845,218;7,31
845,236;7,308
845,254;7,305
845,272;7,303
845,29;7,3
845,308;7,298
845,326;7,295
845,344;7,292
845,362;7,29
845,38;7,287
845,398;7,285
845,416;7,282
845,434;7,28
845,452;7,277
845,47;7,275
845,488;7,272
845,506;7,27
845,524;7,267
845,542;7,265
845,56;7,262
845,578;7,26
845,596;7,257
845,614;7,255
845,632;7,252
845,65;7,25
845,668;7,248
845,686;7,245
845,704;7,243
845,722;7,241
845,74;7,238
845,758;7,236
845,776;7,234
845,794;7,231
845,812;7,229
845,83;7,227
845,848;7,225
845,866;7,223
845,884;7,221
845,902;7,219
845,92;7,217
845,938;7,215
845,956;7,213
845,974;7,211
845,992;7,209
846,01;7,207
846,028;7,205
846,046;7,203
846,064;7,202
846,082;7,2
846,1;7,198
846,118;7,197
846,136;7,195
846,154;7,193
846,172;7,192
846,19;7,19
846,208;7,189
846,226;7,188
846,244;7,186
846,262;7,185
846,28;7,184
846,298;7,182
846,316;7,181
846,334;7,18
846,352;7,179
846,37;7,178
846,388;7,177
846,406;7,175
846,424;7,174
846,442;7,173
846,46;7,172
846,478;7,171
846,496;7,171
846,514;7,17
846,532;7,169
846,55;7,168
846,568;7,167
846,586;7,166
846,604;7,166
846,622;7,165
846,64;7,164
846,658;7,164
846,676;7,163
846,694;7,162
846,712;7,162
846,73;7,161
846,748;7,16
846,766;7,16
846,784;7,159
846,802;7,159
846,82;7,158
846,838;7,158
846,856;7,158
846,874;7,157
846,892;7,157
846,91;7,156
846,928;7,156
846,946;7,156
846,964;7,155
846,982;7,155
847;7,155
847,018;7,154
847,036;7,154
847,054;7,154
847,072;7,154
847,09;7,153
847,108;7,153
847,126;7,153
847,144;7,153
847,162;7,153
847,18;7,152
847,198;7,152
847,216;7,152
847,234;7,152
847,252;7,152
847,27;7,152
847,288;7,152
847,306;7,152
847,324;7,152
847,342;7,151
847,36;7,151
847,378;7,151
847,396;7,151
847,414;7,151
847,432;7,151
847,45;7,151
847,468;7,151
847,486;7,151
847,504;7,151
847,522;7,151
847,54;7,151
847,558;7,151
847,576;7,151
847,594;7,151
847,612;7,151
847,63;7,151
847,648;7,151
847,666;7,151
847,684;7,151
847,702;7,151
847,72;7,151
847,738;7,151
847,756;7,151
847,774;7,151
847,792;7,151
847,81;7,151
847,828;7,151
847,846;7,152
847,864;7,152
847,882;7,152
847,9;7,152
847,918;7,152
847,936;7,152
847,954;7,152
847,972;7,152
847,99;7,152
848,008;7,152
848,026;7,152
848,044;7,152
848,062;7,152
848,08;7,152
848,098;7,152
848,116;7,152
848,134;7,152
848,152;7,152
848,17;7,152
848,188;7,152
848,206;7,152
848,224;7,152
848,242;7,152
848,26;7,152
848,278;7,152
848,296;7,152
848,314;7,152
848,332;7,152
848,35;7,152
848,368;7,152
848,386;7,152
848,404;7,152
848,422;7,152
848,44;7,152
848,458;7,152
848,476;7,152
848,494;7,152
848,512;7,152
848,53;7,152
848,548;7,152
848,566;7,152
848,584;7,152
848,602;7,152
848,62;7,151
848,638;7,151
848,656;7,151
848,674;7,151
848,692;7,151
848,71;7,151
848,728;7,151
848,746;7,151
848,764;7,151
848,782;7,151
848,8;7,151
848,818;7,151
848,836;7,151
848,854;7,151
848,872;7,151
848,89;7,15
848,908;7,15
848,926;7,15
848,944;7,15
848,962;7,15
848,98;7,15
848,998;7,15
849,016;7,15
849,034;7,15
849,052;7,15
849,07;7,15
849,088;7,15
849,106;7,15
849,124;7,15
849,142;7,15
849,16;7,15
849,178;7,15
849,196;7,15
849,214;7,15
849,232;7,151
849,25;7,151
849,268;7,151
849,286;7,151
849,304;7,151
849,322;7,151
849,34;7,151
849,358;7,151
849,376;7,151
849,394;7,152
849,412;7,152
849,43;7,152
849,448;7,152
849,466;7,152
849,484;7,153
849,502;7,153
849,52;7,153
849,538;7,153
849,556;7,154
849,574;7,154
849,592;7,154
849,61;7,155
849,628;7,155
849,646;7,155
849,664;7,156
849,682;7,156
849,7;7,156
849,718;7,156
849,736;7,157
849,754;7,157
849,772;7,157
849,79;7,158
849,808;7,158
849,826;7,158
849,844;7,159
849,862;7,159
849,88;7,159
849,898;7,159
849,916;7,16
849,934;7,16
849,952;7,16
849,97;7,16
849,988;7,161
850,006;7,161
850,024;7,161
850,042;7,161
850,06;7,161
850,078;7,161
850,096;7,162
850,114;7,162
850,132;7,162
850,15;7,162
850,168;7,162
850,186;7,162
850,204;7,162
850,222;7,162
850,24;7,161
850,258;7,161
850,276;7,161
850,294;7,161
850,312;7,161
850,33;7,16
850,348;7,16
850,366;7,16
850,384;7,159
850,402;7,159
850,42;7,159
850,438;7,158
850,456;7,158
850,474;7,157
850,492;7,156
850,51;7,156
850,528;7,155
850,546;7,154
850,564;7,154
850,582;7,153
850,6;7,152
850,618;7,151
850,636;7,15
850,654;7,149
850,672;7,148
850,69;7,147
850,708;7,146
850,726;7,145
850,744;7,144
850,762;7,142
850,78;7,141
850,798;7,14
850,816;7,139
850,834;7,138
850,852;7,136
850,87;7,135
850,888;7,134
850,906;7,133
850,924;7,132
850,942;7,131
850,96;7,129
850,978;7,128
850,996;7,127
851,014;7,126
851,032;7,125
851,05;7,124
851,068;7,123
851,086;7,123
851,104;7,122
851,122;7,121
851,14;7,12
851,158;7,12
851,176;7,119
851,194;7,119
851,212;7,118
851,23;7,118
851,248;7,118
851,266;7,117
851,284;7,117
851,302;7,117
851,32;7,117
851,338;7,118
851,356;7,118
851,374;7,118
851,392;7,119
851,41;7,119
851,428;7,12
851,446;7,121
851,464;7,122
851,482;7,123
851,5;7,124
851,518;7,126
851,536;7,127
851,554;7,129
851,572;7,131
851,59;7,133
851,608;7,135
851,626;7,137
851,644;7,14
851,662;7,142
851,68;7,145
851,698;7,148
851,716;7,151
851,734;7,154
851,752;7,158
851,77;7,161
851,788;7,165
851,806;7,169
851,824;7,173
851,842;7,178
851,86;7,182
851,878;7,187
851,896;7,191
851,914;7,196
851,932;7,201
851,95;7,206
851,968;7,211
851,986;7,217
852,004;7,222
852,022;7,228
852,04;7,233
852,058;7,239
852,076;7,245
852,094;7,251
852,112;7,257
852,13;7,263
852,148;7,269
852,166;7,275
852,184;7,281
852,202;7,287
852,22;7,293
852,238;7,3
852,256;7,306
852,274;7,312
852,292;7,319
852,31;7,325
852,328;7,331
852,346;7,338
852,364;7,344
852,382;7,35
852,4;7,357
852,418;7,363
852,436;7,37
852,454;7,376
852,472;7,382
852,49;7,388
852,508;7,394
852,526;7,401
852,544;7,407
852,562;7,413
852,58;7,419
852,598;7,424
852,616;7,43
852,634;7,436
852,652;7,442
852,67;7,447
852,688;7,453
852,706;7,458
852,724;7,463
852,742;7,468
852,76;7,473
852,778;7,478
852,796;7,483
852,814;7,487
852,832;7,492
852,85;7,496
852,868;7,5
852,886;7,505
852,904;7,508
852,922;7,512
852,94;7,516
852,958;7,519
852,976;7,523
852,994;7,526
853,012;7,529
853,03;7,532
853,048;7,535
853,066;7,537
853,084;7,54
853,102;7,542
853,12;7,545
853,138;7,547
853,156;7,549
853,174;7,551
853,192;7,553
853,21;7,555
853,228;7,557
853,246;7,559
853,264;7,56
853,282;7,562
853,3;7,563
853,318;7,565
853,336;7,566
853,354;7,567
853,372;7,569
853,39;7,57
853,408;7,571
853,426;7,572
853,444;7,573
853,462;7,574
853,48;7,575
853,498;7,576
853,516;7,576
853,534;7,577
853,552;7,578
853,57;7,579
853,588;7,579
853,606;7,58
853,624;7,581
853,642;7,582
853,66;7,582
853,678;7,583
853,696;7,583
853,714;7,584
853,732;7,585
853,75;7,585
853,768;7,586
853,786;7,587
853,804;7,588
853,822;7,588
853,84;7,589
853,858;7,59
853,876;7,591
853,894;7,591
853,912;7,592
853,93;7,593
853,948;7,594
853,966;7,595
853,984;7,596
854,002;7,597
854,02;7,598
854,038;7,599
854,056;7,601
854,074;7,602
854,092;7,603
854,11;7,605
854,128;7,606
854,146;7,608
854,164;7,609
854,182;7,611
854,2;7,612
854,218;7,614
854,236;7,615
854,254;7,617
854,272;7,619
854,29;7,62
854,308;7,622
854,326;7,624
854,344;7,625
854,362;7,627
854,38;7,629
854,398;7,631
854,416;7,633
854,434;7,634
854,452;7,636
854,47;7,638
854,488;7,64
854,506;7,642
854,524;7,644
854,542;7,646
854,56;7,647
854,578;7,649
854,596;7,651
854,614;7,653
854,632;7,655
854,65;7,657
854,668;7,658
854,686;7,66
854,704;7,662
854,722;7,664
854,74;7,666
854,758;7,667
854,776;7,669
854,794;7,671
854,812;7,672
854,83;7,674
854,848;7,676
854,866;7,677
854,884;7,679
854,902;7,68
854,92;7,682
854,938;7,683
854,956;7,684
854,974;7,686
854,992;7,687
855,01;7,688
855,028;7,69
855,046;7,691
855,064;7,692
855,082;7,693
855,1;7,694
855,118;7,695
855,136;7,696
855,154;7,697
855,172;7,697
855,19;7,698
855,208;7,699
855,226;7,7
855,244;7,7
855,262;7,701
855,28;7,701
855,298;7,702
855,316;7,702
855,334;7,703
855,352;7,703
855,37;7,704
855,388;7,704
855,406;7,705
855,424;7,705
855,442;7,706
855,46;7,706
855,478;7,707
855,496;7,707
855,514;7,708
855,532;7,709
855,55;7,709
855,568;7,71
855,586;7,71
855,604;7,711
855,622;7,712
855,64;7,713
855,658;7,714
855,676;7,714
855,694;7,715
855,712;7,716
855,73;7,718
855,748;7,719
855,766;7,72
855,784;7,721
855,802;7,723
855,82;7,724
855,838;7,726
855,856;7,727
855,874;7,729
855,892;7,731
855,91;7,733
855,928;7,735
855,946;7,737
855,964;7,739
855,982;7,742
856;7,744
856,018;7,747
856,036;7,749
856,054;7,752
856,072;7,755
856,09;7,758
856,108;7,762
856,126;7,765
856,144;7,769
856,162;7,772
856,18;7,776
856,198;7,78
856,216;7,785
856,234;7,789
856,252;7,794
856,27;7,798
856,288;7,803
856,306;7,808
856,324;7,814
856,342;7,819
856,36;7,824
856,378;7,83
856,396;7,836
856,414;7,842
856,432;7,848
856,45;7,854
856,468;7,86
856,486;7,867
856,504;7,873
856,522;7,88
856,54;7,886
856,558;7,893
856,576;7,9
856,594;7,907
856,612;7,914
856,63;7,921
856,648;7,928
856,666;7,935
856,684;7,942
856,702;7,949
856,72;7,956
856,738;7,964
856,756;7,971
856,774;7,978
856,792;7,985
856,81;7,993
856,828;8
856,846;8,007
856,864;8,014
856,882;8,021
856,9;8,029
856,918;8,036
856,936;8,043
856,954;8,05
856,972;8,057
856,99;8,064
857,008;8,071
857,026;8,077
857,044;8,084
857,062;8,091
857,08;8,097
857,098;8,104
857,116;8,11
857,134;8,116
857,152;8,122
857,17;8,128
857,188;8,134
857,206;8,14
857,224;8,145
857,242;8,151
857,26;8,156
857,278;8,161
857,296;8,166
857,314;8,171
857,332;8,176
857,35;8,18
857,368;8,185
857,386;8,189
857,404;8,193
857,422;8,196
857,44;8,2
857,458;8,203
857,476;8,206
857,494;8,209
857,512;8,212
857,53;8,215
857,548;8,217
857,566;8,22
857,584;8,222
857,602;8,224
857,62;8,226
857,638;8,228
857,656;8,229
857,674;8,231
857,692;8,232
857,71;8,233
857,728;8,234
857,746;8,236
857,764;8,236
857,782;8,237
857,8;8,238
857,818;8,239
857,836;8,239
857,854;8,24
857,872;8,24
857,89;8,24
857,908;8,241
857,926;8,241
857,944;8,241
857,962;8,241
857,98;8,241
857,998;8,241
858,016;8,241
858,034;8,241
858,052;8,24
858,07;8,24
858,088;8,24
858,106;8,24
858,124;8,239
858,142;8,239
858,16;8,239
858,178;8,239
858,196;8,238
858,214;8,238
858,232;8,238
858,25;8,237
858,268;8,237
858,286;8,237
858,304;8,237
858,322;8,236
858,34;8,236
858,358;8,236
858,376;8,236
858,394;8,236
858,412;8,236
858,43;8,236
858,448;8,236
858,466;8,237
858,484;8,237
858,502;8,237
858,52;8,238
858,538;8,238
858,556;8,239
858,574;8,239
858,592;8,24
858,61;8,241
858,628;8,242
858,646;8,243
858,664;8,244
858,682;8,245
858,7;8,246
858,718;8,247
858,736;8,248
858,754;8,25
858,772;8,251
858,79;8,253
858,808;8,254
858,826;8,256
858,844;8,257
858,862;8,259
858,88;8,26
858,898;8,262
858,916;8,264
858,934;8,265
858,952;8,267
858,97;8,269
858,988;8,271
859,006;8,273
859,024;8,275
859,042;8,276
859,06;8,278
859,078;8,28
859,096;8,282
859,114;8,284
859,132;8,286
859,15;8,288
859,168;8,29
859,186;8,292
859,204;8,294
859,222;8,296
859,24;8,298
859,258;8,3
859,276;8,302
859,294;8,304
859,312;8,306
859,33;8,308
859,348;8,309
859,366;8,311
859,384;8,313
859,402;8,315
859,42;8,317
859,438;8,319
859,456;8,32
859,474;8,322
859,492;8,324
859,51;8,325
859,528;8,327
859,546;8,328
859,564;8,33
859,582;8,331
859,6;8,333
859,618;8,334
859,636;8,335
859,654;8,337
859,672;8,338
859,69;8,339
859,708;8,34
859,726;8,341
859,744;8,342
859,762;8,343
859,78;8,344
859,798;8,345
859,816;8,345
859,834;8,346
859,852;8,347
859,87;8,347
859,888;8,348
859,906;8,348
859,924;8,349
859,942;8,349
859,96;8,35
859,978;8,35
859,996;8,35
860,014;8,351
860,032;8,351
860,05;8,351
860,068;8,351
860,086;8,351
860,104;8,351
860,122;8,351
860,14;8,351
860,158;8,351
860,176;8,351
860,194;8,351
860,212;8,351
860,23;8,351
860,248;8,351
860,266;8,35
860,284;8,35
860,302;8,35
860,32;8,35
860,338;8,349
860,356;8,349
860,374;8,349
860,392;8,348
860,41;8,348
860,428;8,347
860,446;8,347
860,464;8,347
860,482;8,346
860,5;8,346
860,518;8,345
860,536;8,345
860,554;8,344
860,572;8,343
860,59;8,343
860,608;8,342
860,626;8,342
860,644;8,341
860,662;8,34
860,68;8,34
860,698;8,339
860,716;8,339
860,734;8,338
860,752;8,337
860,77;8,337
860,788;8,336
860,806;8,335
860,824;8,335
860,842;8,334
860,86;8,333
860,878;8,333
860,896;8,332
860,914;8,331
860,932;8,331
860,95;8,33
860,968;8,329
860,986;8,329
861,004;8,328
861,022;8,328
861,04;8,327
861,058;8,326
861,076;8,326
861,094;8,325
861,112;8,325
861,13;8,324
861,148;8,324
861,166;8,323
861,184;8,323
861,202;8,322
861,22;8,322
861,238;8,322
861,256;8,321
861,274;8,321
861,292;8,321
861,31;8,32
861,328;8,32
861,346;8,32
861,364;8,32
861,382;8,32
861,4;8,32
861,418;8,32
861,436;8,32
861,454;8,32
861,472;8,32
861,49;8,32
861,508;8,32
861,526;8,32
861,544;8,32
861,562;8,32
861,58;8,321
861,598;8,321
861,616;8,322
861,634;8,322
861,652;8,322
861,67;8,323
861,688;8,324
861,706;8,324
861,724;8,325
861,742;8,326
861,76;8,327
861,778;8,328
861,796;8,328
861,814;8,33
861,832;8,331
861,85;8,332
861,868;8,333
861,886;8,334
861,904;8,336
861,922;8,337
861,94;8,338
861,958;8,34
861,976;8,342
861,994;8,343
862,012;8,345
862,03;8,347
862,048;8,348
862,066;8,35
862,084;8,352
862,102;8,354
862,12;8,355
862,138;8,357
862,156;8,359
862,174;8,361
862,192;8,363
862,21;8,365
862,228;8,366
862,246;8,368
862,264;8,37
862,282;8,372
862,3;8,373
862,318;8,375
862,336;8,376
862,354;8,378
862,372;8,379
862,39;8,381
862,408;8,382
862,426;8,383
862,444;8,384
862,462;8,385
862,48;8,386
862,498;8,387
862,516;8,388
862,534;8,388
862,552;8,389
862,57;8,389
862,588;8,389
862,606;8,39
862,624;8,39
862,642;8,389
862,66;8,389
862,678;8,389
862,696;8,388
862,714;8,387
862,732;8,386
862,75;8,385
862,768;8,384
862,786;8,382
862,804;8,38
862,822;8,378
862,84;8,376
862,858;8,374
862,876;8,371
862,894;8,369
862,912;8,366
862,93;8,362
862,948;8,359
862,966;8,355
862,984;8,351
863,002;8,347
863,02;8,343
863,038;8,338
863,056;8,333
863,074;8,328
863,092;8,322
863,11;8,317
863,128;8,311
863,146;8,304
863,164;8,298
863,182;8,291
863,2;8,284
863,218;8,277
863,236;8,27
863,254;8,263
863,272;8,255
863,29;8,247
863,308;8,239
863,326;8,231
863,344;8,223
863,362;8,215
863,38;8,206
863,398;8,198
863,416;8,189
863,434;8,18
863,452;8,172
863,47;8,163
863,488;8,154
863,506;8,145
863,524;8,135
863,542;8,126
863,56;8,117
863,578;8,108
863,596;8,099
863,614;8,089
863,632;8,08
863,65;8,071
863,668;8,062
863,686;8,053
863,704;8,043
863,722;8,034
863,74;8,025
863,758;8,016
863,776;8,007
863,794;7,998
863,812;7,99
863,83;7,981
863,848;7,972
863,866;7,964
863,884;7,955
863,902;7,947
863,92;7,939
863,938;7,931
863,956;7,923
863,974;7,916
863,992;7,908
864,01;7,901
864,028;7,894
864,046;7,887
864,064;7,88
864,082;7,873
864,1;7,867
864,118;7,861
864,136;7,855
864,154;7,85
864,172;7,844
864,19;7,839
864,208;7,834
864,226;7,83
864,244;7,826
864,262;7,821
864,28;7,818
864,298;7,814
864,316;7,811
864,334;7,807
864,352;7,805
864,37;7,802
864,388;7,799
864,406;7,797
864,424;7,795
864,442;7,793
864,46;7,791
864,478;7,789
864,496;7,788
864,514;7,786
864,532;7,785
864,55;7,784
864,568;7,783
864,586;7,783
864,604;7,782
864,622;7,781
864,64;7,781
864,658;7,781
864,676;7,781
864,694;7,781
864,712;7,781
864,73;7,781
864,748;7,781
864,766;7,781
864,784;7,781
864,802;7,782
864,82;7,782
864,838;7,783
864,856;7,783
864,874;7,784
864,892;7,785
864,91;7,785
864,928;7,786
864,946;7,787
864,964;7,787
864,982;7,788
865;7,789
865,018;7,789
865,036;7,79
865,054;7,791
865,072;7,791
865,09;7,792
865,108;7,792
865,126;7,793
865,144;7,793
865,162;7,793
865,18;7,794
865,198;7,794
865,216;7,794
865,234;7,794
865,252;7,794
865,27;7,794
865,288;7,794
865,306;7,794
865,324;7,793
865,342;7,793
865,36;7,792
865,378;7,791
865,396;7,791
865,414;7,79
865,432;7,789
865,45;7,787
865,468;7,786
865,486;7,785
865,504;7,784
865,522;7,782
865,54;7,781
865,558;7,779
865,576;7,778
865,594;7,776
865,612;7,774
865,63;7,772
865,648;7,77
865,666;7,769
865,684;7,767
865,702;7,765
865,72;7,763
865,738;7,761
865,756;7,759
865,774;7,756
865,792;7,754
865,81;7,752
865,828;7,75
865,846;7,748
865,864;7,746
865,882;7,744
865,9;7,741
865,918;7,739
865,936;7,737
865,954;7,735
865,972;7,733
865,99;7,731
866,008;7,729
866,026;7,727
866,044;7,725
866,062;7,723
866,08;7,721
866,098;7,719
866,116;7,717
866,134;7,715
866,152;7,713
866,17;7,712
866,188;7,71
866,206;7,708
866,224;7,707
866,242;7,705
866,26;7,704
866,278;7,703
866,296;7,702
866,314;7,7
866,332;7,699
866,35;7,698
866,368;7,697
866,386;7,697
866,404;7,696
866,422;7,695
866,44;7,695
866,458;7,695
866,476;7,694
866,494;7,694
866,512;7,694
866,53;7,694
866,548;7,694
866,566;7,694
866,584;7,695
866,602;7,695
866,62;7,695
866,638;7,696
866,656;7,696
866,674;7,697
866,692;7,697
866,71;7,697
866,728;7,698
866,746;7,698
866,764;7,699
866,782;7,699
866,8;7,7
866,818;7,7
866,836;7,701
866,854;7,701
866,872;7,701
866,89;7,701
866,908;7,701
866,926;7,702
866,944;7,702
866,962;7,701
866,98;7,701
866,998;7,701
867,016;7,701
867,034;7,7
867,052;7,699
867,07;7,699
867,088;7,698
867,106;7,697
867,124;7,696
867,142;7,694
867,16;7,693
867,178;7,691
867,196;7,689
867,214;7,687
867,232;7,685
867,25;7,682
867,268;7,68
867,286;7,677
867,304;7,674
867,322;7,67
867,34;7,667
867,358;7,663
867,376;7,659
867,394;7,655
867,412;7,65
867,43;7,645
867,448;7,64
867,466;7,635
867,484;7,629
867,502;7,623
867,52;7,617
867,538;7,61
867,556;7,603
867,574;7,596
867,592;7,588
867,61;7,58
867,628;7,572
867,646;7,564
867,664;7,555
867,682;7,546
867,7;7,536
867,718;7,527
867,736;7,517
867,754;7,507
867,772;7,496
867,79;7,486
867,808;7,475
867,826;7,464
867,844;7,453
867,862;7,441
867,88;7,43
867,898;7,418
867,916;7,406
867,934;7,395
867,952;7,382
867,97;7,37
867,988;7,358
868,006;7,346
868,024;7,333
868,042;7,321
868,06;7,308
868,078;7,295
868,096;7,283
868,114;7,27
868,132;7,257
868,15;7,245
868,168;7,232
868,186;7,219
868,204;7,207
868,222;7,194
868,24;7,181
868,258;7,169
868,276;7,156
868,294;7,144
868,312;7,132
868,33;7,119
868,348;7,107
868,366;7,095
868,384;7,083
868,402;7,072
868,42;7,06
868,438;7,049
868,456;7,038
868,474;7,027
868,492;7,016
868,51;7,005
868,528;6,995
868,546;6,984
868,564;6,974
868,582;6,965
868,6;6,955
868,618;6,946
868,636;6,937
868,654;6,929
868,672;6,92
868,69;6,912
868,708;6,905
868,726;6,897
868,744;6,89
868,762;6,883
868,78;6,877
868,798;6,871
868,816;6,865
868,834;6,86
868,852;6,854
868,87;6,849
868,888;6,845
868,906;6,84
868,924;6,836
868,942;6,832
868,96;6,828
868,978;6,825
868,996;6,822
869,014;6,819
869,032;6,816
869,05;6,813
869,068;6,811
869,086;6,809
869,104;6,807
869,122;6,805
869,14;6,804
869,158;6,802
869,176;6,801
869,194;6,8
869,212;6,799
869,23;6,798
869,248;6,797
869,266;6,797
869,284;6,796
869,302;6,796
869,32;6,796
869,338;6,795
869,356;6,795
869,374;6,795
869,392;6,796
869,41;6,796
869,428;6,796
869,446;6,796
869,464;6,797
869,482;6,797
869,5;6,798
869,518;6,798
869,536;6,799
869,554;6,8
869,572;6,8
869,59;6,801
869,608;6,801
869,626;6,802
869,644;6,803
869,662;6,803
869,68;6,804
869,698;6,804
869,716;6,805
869,734;6,805
869,752;6,806
869,77;6,806
869,788;6,807
869,806;6,807
869,824;6,807
869,842;6,807
869,86;6,807
869,878;6,807
869,896;6,807
869,914;6,807
869,932;6,806
869,95;6,806
869,968;6,805
869,986;6,805
870,004;6,804
870,022;6,803
870,04;6,803
870,058;6,802
870,076;6,801
870,094;6,8
870,112;6,799
870,13;6,798
870,148;6,797
870,166;6,795
870,184;6,794
870,202;6,793
870,22;6,791
870,238;6,79
870,256;6,788
870,274;6,787
870,292;6,785
870,31;6,784
870,328;6,782
870,346;6,78
870,364;6,779
870,382;6,777
870,4;6,775
870,418;6,773
870,436;6,771
870,454;6,769
870,472;6,767
870,49;6,765
870,508;6,763
870,526;6,761
870,544;6,759
870,562;6,757
870,58;6,755
870,598;6,753
870,616;6,751
870,634;6,749
870,652;6,747
870,67;6,744
870,688;6,742
870,706;6,74
870,724;6,738
870,742;6,736
870,76;6,734
870,778;6,731
870,796;6,729
870,814;6,727
870,832;6,725
870,85;6,723
870,868;6,72
870,886;6,718
870,904;6,716
870,922;6,714
870,94;6,712
870,958;6,71
870,976;6,708
870,994;6,706
871,012;6,704
871,03;6,702
871,048;6,7
871,066;6,698
871,084;6,696
871,102;6,694
871,12;6,692
871,138;6,69
871,156;6,688
871,174;6,686
871,192;6,684
871,21;6,682
871,228;6,68
871,246;6,679
871,264;6,677
871,282;6,675
871,3;6,673
871,318;6,672
871,336;6,67
871,354;6,668
871,372;6,666
871,39;6,665
871,408;6,663
871,426;6,661
871,444;6,66
871,462;6,658
871,48;6,657
871,498;6,655
871,516;6,653
871,534;6,652
871,552;6,65
871,57;6,649
871,588;6,647
871,606;6,646
871,624;6,644
871,642;6,643
871,66;6,641
871,678;6,64
871,696;6,639
871,714;6,637
871,732;6,636
871,75;6,634
871,768;6,633
871,786;6,632
871,804;6,63
871,822;6,629
871,84;6,628
871,858;6,626
871,876;6,625
871,894;6,624
871,912;6,622
871,93;6,621
871,948;6,62
871,966;6,619
871,984;6,617
872,002;6,616
872,02;6,615
872,038;6,614
872,056;6,613
872,074;6,612
872,092;6,61
872,11;6,609
872,128;6,608
872,146;6,607
872,164;6,606
872,182;6,605
872,2;6,604
872,218;6,603
872,236;6,602
872,254;6,6
872,272;6,599
872,29;6,598
872,308;6,597
872,326;6,596
